market,period,rnd_price,rnd_calories
1,29,0.7427787914605676,0.8754815950290427
1,29,1.2627253300045769,0.26366191157369995
1,29,1.0825240082969905,-0.019904417130597627
1,29,-0.8383684296791681,1.3729222681389048
1,29,-0.05327685144713907,0.6710763620627944
1,29,0.5437061352520448,0.003430975732698074
1,29,0.25050474944518103,-1.358368086423951
1,29,0.4762653230168814,0.2165630369652633
1,29,1.4425263357198725,0.06023570749783019
1,29,0.24318330751238387,0.4527397824470606
1,29,0.15999226660326646,-0.7916408979435163
1,29,0.24562291198946207,0.5230851832835394
1,29,0.7360413505694912,-0.6074307593007946
1,29,-0.24197584241459896,0.017398446435928094
1,29,-0.7206826930091852,1.4396382098671887
1,29,0.27484738142777065,-0.29032486168178423
1,29,-0.058227868983440206,1.8194776385580589
1,29,-0.381361539148972,0.7368515888771482
1,29,-0.0036915537710502967,-1.9623225699258908
1,29,1.0317698853423083,0.3642175411828968
1,29,-1.0391994060827061,-0.0891474923885906
1,29,-0.26745130334129014,0.16491823639894151
1,29,2.0119493018180763,0.6406805009453427
1,29,-0.6029782016481808,-0.27864023711653724
1,29,1.3462006749696236,-0.8121895475369953
1,29,-0.024442181027217527,0.6030495394428516
1,29,-0.9294993407568761,1.4673883175305409
1,29,1.0180891440494868,0.1900300661445843
1,29,-0.5358683818815925,-1.0094917195567006
1,29,-1.0047085167810945,1.2293694448739578
1,29,1.7387497498396958,-0.72565092336561
1,29,-3.193256854319508,-1.914920999695406
1,29,0.6204489141166601,0.5659986495466668
1,29,-1.7748349068026865,-0.7391852601412614
1,29,-1.401711978463429,0.8374561877190099
1,29,-2.1488260648785746,-0.2744500744809815
1,29,-0.3796357660368936,0.8812013957866275
1,29,0.8360314873566649,-0.8332172642433797
1,29,-0.03765495271775474,1.9192172758071266
1,29,0.7583056951075297,-0.6440521031525742
1,29,0.35026764019766576,-0.8645566870324836
1,29,0.9713483073182736,0.8506849720611592
1,29,-1.029847347214404,-0.3952088777091227
1,29,1.3518765068057104,0.0014679741097277474
2,29,-1.2976971311752532,1.075201113703885
2,29,0.4737273200574955,0.2584445220853799
2,29,-1.0966818465577166,0.8167834954844384
2,29,0.12608101354489867,0.7251985194255244
2,29,0.23359205123586363,-0.6982640872460639
2,29,0.5020295875781582,0.6783844237124257
2,29,-1.1727112298847953,0.22185762348995258
2,29,-2.0764182026815203,-0.49939977334089447
2,29,-0.57692529836775,-0.09718968082683886
2,29,-0.20607599563460116,-1.0953201212765689
2,29,-0.4789051327858187,-1.2149812539758837
2,29,1.013577666260156,0.41556563672336677
2,29,-0.9162561780230625,-0.09755112041722694
2,29,0.45810999407676417,0.12954829915331628
2,29,1.0401820223126523,1.5193346995754116
2,29,-0.5297936245312072,-1.5494605158516077
2,29,0.3524035241582157,0.20910495661618803
2,29,0.9707709863721197,0.07108476114436585
2,29,-0.46397361274197874,-0.12375535337992108
2,29,-0.04075571098453592,1.3542460049228267
2,29,-0.16903843429173104,-0.4755835285330375
2,29,0.1684929377748906,0.022491560359027087
2,29,-0.8476572793793673,0.12777166270268045
2,29,-1.063752275010516,-0.5200892551301537
2,29,0.7502551674557846,-0.012629941739549538
2,29,-0.4118446871790113,1.2436709260794
2,29,0.3542517511817454,-0.79055464281049
2,29,1.31510095046743,-0.4449196788082584
2,29,-0.27810612715742067,-0.22363966926532486
2,29,0.27102189067639226,1.2535299450656794
2,29,2.209869698353853,0.9203403112590733
2,29,-1.1361128084320948,0.4472248113780652
2,29,-0.6459104334205171,0.211029878304225
2,29,-1.3006203479621947,1.4322429250149562
2,29,0.5598450974778644,0.7417168713700013
2,29,0.37105098491597033,0.8183076148920205
2,29,0.4485163558942342,0.6752743461857174
2,29,0.7622992286092984,-1.3030496485581693
2,29,-0.9256723929982463,-0.3535558941609757
2,29,-1.0957642125791869,-0.1685862310178734
2,29,0.5487910074886116,-1.0039708564004817
2,29,-0.5566129585965315,-0.14536611850269032
2,29,-1.1396317916001941,-0.32994084159721065
2,29,2.88412724506885,2.0422706681114358
2,29,-1.9776853287564506,0.005839859918151803
2,29,1.60806847428289,-1.4246831538695996
2,29,-0.7726927629153659,-2.307012390316044
2,29,-0.6090723851277962,0.26698203506114
2,29,0.3616845229106952,-0.8158964454551684
2,29,0.9380167438617023,0.3759672150754526
2,29,0.07888283737557013,0.5313719855781244
2,29,0.3421186007558513,0.8018190247503986
2,29,-1.3795842303462265,0.5169381371505305
2,29,-0.7237614970493663,0.4120703197035722
2,29,1.2203216851333178,-0.5943747728517819
2,29,0.3711954519316184,0.5697185761665604
2,29,0.6153693709214164,-0.534645205976831
2,29,-1.1958140943816182,-0.9926905837160284
2,29,0.3795073582573322,0.7764751931051196
2,29,0.1985672245953243,-0.31368830147729365
2,29,2.5272554540564953,-1.2083418374200459
2,29,-1.665702219205895,0.1681062292199089
2,29,1.0753990765937265,-0.8165612653380516
2,29,0.5072492787504815,-0.3289745775185044
2,29,0.0465786007330632,0.8450785688795845
2,29,-0.5001570236799984,0.5204290608805425
2,29,-0.9253372482078945,-0.7241093077390192
2,29,1.3691458899697768,-1.3428938563991222
2,29,1.4894519401398383,-1.2656301052472878
2,29,-0.18080864549783446,1.0196738606784208
2,29,-1.08791650465359,-1.5885038360412242
2,29,0.3366946482823366,-1.2522261285822311
2,29,-0.9536850556268623,-0.21199651433696126
2,29,1.9090259888226015,0.9516837285888882
2,29,-0.6532174864411441,0.19666997339717845
2,29,-0.6341811971527337,-0.20389052134538554
2,29,1.1318597970517916,-0.9332115707385586
2,29,1.3937638742784082,1.7640968563812252
2,29,-0.23214494548234074,-0.7709965130072712
2,29,-0.9451679130030253,-1.0612773211922548
2,29,0.3064707740409951,-1.4147673245603998
2,29,0.9563860577300521,-0.2196534090082555
2,29,1.1569793881485617,-1.4384416976355692
2,29,0.055570131925421824,0.6438203986028764
2,29,0.5354777819736287,-1.3098055519202862
2,29,0.39518025051257283,-0.2236416350098585
2,29,-1.3168107406628562,-1.7981733911888542
2,29,0.7907438373358141,0.4416873521328187
2,29,0.023398286244138262,-0.5766697208682897
2,29,-0.2647485354693891,1.5245791843312804
2,29,-2.108291101714925,0.995338218819399
2,29,0.6137360922257222,0.27790016136983764
2,29,-1.2822971585315197,0.5539763864967223
2,29,-1.9866087413318811,-0.31943237644618405
2,29,-0.6759649446520994,-0.6018425939701336
2,29,0.11500698898037164,0.5751593523182478
2,29,-0.7784929922294895,1.8629426967280402
2,29,-2.803943931678579,0.3599846878433111
2,29,1.014410212518365,0.2684068649923226
2,29,-0.9863447680097823,-0.09514030476192793
3,29,0.0859240151614114,1.2564820180163867
3,29,0.5228441471373995,-1.1978428300666928
3,29,-0.7392258492439384,1.4425989382846416
3,29,0.477638793866081,-0.4775288841908213
3,29,-0.7689413702036225,1.3851271176939008
3,29,-0.7751797041010466,0.06464229201903131
3,29,-0.8169759570096425,-0.8340603715299544
3,29,1.4230803576719417,-1.1243367266611153
3,29,1.658724111871123,1.6621218826227413
3,29,0.4045554144987824,-0.5748872072938953
3,29,-0.3400556077915237,-0.6111230505652997
3,29,0.53295865769175,1.3231926210905327
3,29,0.1479977422987866,0.6489603855697202
3,29,1.2462713097245977,1.1724235058829537
3,29,0.766931643663642,0.7789562511574452
3,29,-0.17350360452303706,0.9681234860478417
3,29,0.7819010223257117,-0.5863279953577952
3,29,0.17933092859946415,-0.4037493325964879
3,29,1.5772223895624742,1.4818107665697218
3,29,2.011483344582635,-0.14556706532306848
3,29,-0.6061447552583349,0.963463771036637
3,29,-1.051033151146026,0.5768159448152185
3,29,-1.067289463341295,1.193625142764078
3,29,-0.5959385839084578,-0.8835814693488804
3,29,0.9861158934402964,-0.5373603360588434
3,29,-0.06946896997066412,1.496415793286782
3,29,0.2211354686634132,-0.5908864231367974
3,29,0.790783130387764,-0.8311013408263943
3,29,0.5103242790243099,1.0972656946588788
3,29,-2.0237713611625923,-1.735680271329859
3,29,-0.25972679372198015,0.24414026731683583
3,29,0.6690256784184712,-0.6556753337257362
3,29,0.08174776482325834,0.13975378491080234
3,29,0.4490696922509121,0.17802414521788248
3,29,0.5134972901567778,-1.4864680617228345
3,29,1.2942664071588785,-0.3482747930198173
3,29,0.5289674472420386,-0.5492712163879521
3,29,-0.4251347896383354,-1.4543364770516602
3,29,0.4939761706413328,0.2638768495071129
3,29,0.5769895898226367,0.6064905535194135
3,29,0.4308536086845816,-0.9935707317055442
3,29,0.5883073098009504,-0.2009987819685339
3,29,0.28210373397163485,0.15060666410115608
3,29,1.9427298719288446,-0.4946206876907826
3,29,-0.7686673638937622,1.6768661501671926
3,29,-0.7265326109403597,-2.021763215227019
3,29,0.5544731686411533,1.0484993062967807
3,29,0.8040780149197734,-0.21614266001766042
3,29,-0.9501625983579165,0.4013449483816246
3,29,1.1506061666314258,-2.0879302952939667
3,29,1.343193426331473,-2.369131876732383
3,29,1.0794587556045117,-0.22532301097787355
3,29,0.9998971077926859,0.9372260270856373
3,29,-0.42781757545652116,1.7195797633547913
3,29,1.089197758189042,1.2156326586671224
3,29,-0.08599033715371916,-0.05808840470602342
3,29,-0.6081126300974473,-0.8718660751671047
3,29,1.6392094536153592,-1.735549917143076
3,29,-0.9960181860792292,1.3920123482959978
3,29,0.08521056669236766,0.5526127678610601
3,29,2.137551153571358,-0.8837156603039996
3,29,0.7040863097812374,-0.10691924680553305
3,29,0.1130579786256875,-0.027450263729512096
3,29,-0.14278680174610334,0.5991499926593358
3,29,1.644151071494848,-2.005343046324893
3,29,1.244501817218806,0.18430985852841797
3,29,-0.6378636302613729,0.6175636873513022
3,29,2.872044764403061,-1.558230009042476
3,29,-0.7996848544172672,-0.42648167433558626
3,29,1.1157931877742375,1.1828612132384673
3,29,-1.1801589927308849,-1.8373920097786502
3,29,0.4840333067984724,0.5903640379325477
3,29,0.1478255932884189,0.2534756269042575
3,29,-1.7071654301646617,-0.2088191884805836
3,29,0.6705985238405716,-1.2180363770256484
3,29,-0.27213837878243874,1.460376058232222
3,29,0.13761810391224252,-0.5972344871376188
3,29,-0.7128276797425261,0.7433076747245972
3,29,-1.6339922574640844,0.0344724839074834
3,29,-1.0465851530876944,-1.4445027230339365
3,29,0.33686400726640253,0.1963326190862426
3,29,-1.5489905463174303,-0.034836348403153874
3,29,1.0516341613544746,1.0147991802255607
3,29,-1.5810425097578402,0.6372632633434983
3,29,-0.24933061191916106,1.5604113750083421
3,29,-1.2045121765021516,0.5202861171954661
3,29,-0.361663072243611,0.10046009062937868
3,29,1.1413925984178805,-1.7954453528480607
3,29,-0.38807206557144086,-0.2727593521998601
3,29,-0.2675533840884284,-1.228297242396131
3,29,0.20029207761295234,-0.24852077304753165
3,29,-0.6817315334949973,0.6294716969107177
3,29,-1.3608177746763097,1.2448354385220914
3,29,-0.4597645067742662,1.3558625857679951
3,29,0.1115828513284211,0.8620196693535518
3,29,0.2151286252304768,-0.5113119040006665
3,29,0.5479571236162983,-0.10037797269830692
3,29,-0.971396181268796,-1.5716089617718907
3,29,-0.4046744988284243,0.7217330289090725
3,29,-0.7630553520671068,-0.727249399472206
4,29,1.3464116970235653,2.3084944634066606
4,29,-0.6553691466148436,-1.158187590113726
4,29,-1.882742376678603,-0.062280723033635584
4,29,0.42855803960525757,-1.6937852104325708
4,29,-0.3764906945542914,0.9783993413995032
4,29,-0.6338247416430212,0.06292622527217209
4,29,-0.23737572883293095,1.07365906281363
4,29,1.8368526921663426,-0.8500804343209617
4,29,0.25870920032769285,-1.3638023237407253
4,29,-0.9810121974209007,0.35692872347592325
4,29,0.9571122986492387,-0.10761835828094247
4,29,-0.42096335990218964,0.060028573704809164
4,29,2.095502720516479,0.9366344917471402
4,29,-0.6003166827920657,1.3787801850374568
4,29,-0.1522931578798798,0.6899284366523074
4,29,1.6030491517547667,-1.7727511590482965
4,29,-0.15759304165349436,-0.6900921757804852
4,29,-0.5173376448876823,1.3717630914091088
4,29,-0.3050257115640931,2.0504488052398466
4,29,-0.18277029598585137,-0.17465819507331198
4,29,-0.9907625833370435,1.6964091710415525
4,29,0.22148285535433462,-1.726567471417188
4,29,0.4477806125018679,0.24141723167967985
4,29,-0.4245790438491324,1.0969019746104474
4,29,1.9438604474231664,0.4670745311218668
4,29,-0.8383251222793674,0.32755336748252367
4,29,1.5463927297551194,2.103478476561024
4,29,-1.1955997441125856,0.04417077479999317
4,29,-0.6670117520534942,1.77955051537488
4,29,-0.09054016360050651,0.42622445611764964
4,29,-0.11884729701096154,-1.3896576069446582
4,29,1.1274215887538759,0.0027186916175018327
4,29,0.7103165052459638,-1.2122809608873606
4,29,0.2250265868144647,-0.04352892795993352
4,29,-0.21137183237708532,-1.2677584930206676
4,29,1.8719156877399623,-0.9874334251334681
4,29,1.0097134150625362,-0.8103775527304686
4,29,-1.6371607238194916,-2.0716802512813226
4,29,-0.9435570397305512,-0.33655251901040384
4,29,-0.0083361766404495,0.5643003213323984
4,29,-0.08505141053464395,1.3815040364058129
4,29,0.28919853933017786,0.46246253127488973
4,29,-0.006517468216401995,-0.742532483908005
4,29,-2.457049576243031,0.4536022125013889
4,29,0.2389212658301309,-2.1670856821904866e-4
4,29,-0.35705663855919456,-1.7030537136919408
4,29,-0.9646752878445355,-0.08726432092705556
4,29,-0.27326792836786323,2.1808103634733635
4,29,0.5799510580598003,0.5087293649982574
4,29,-0.8011983033863567,1.1123912640426221
4,29,-0.48523673301927767,0.6772350156617636
4,29,-0.5706989854029686,-0.4891416469124443
4,29,-1.2498608549657004,-0.25155516468015116
4,29,-0.15361371885683542,-0.74999926614215
4,29,0.40545234062493213,-0.047344845613039616
4,29,-0.20046222963154417,0.19165026140044658
4,29,-0.44624764400393674,0.1411057428958281
4,29,0.2734786758800106,-0.6330203626017157
4,29,-0.36188411679862775,0.7033021626766558
4,29,0.058956331028382686,-1.0393743797806976
4,29,0.09477227750462344,0.6604385245290733
4,29,-1.2642036201216178,-0.9434881761805057
4,29,0.6246044913575144,-0.06622270562390656
4,29,0.9567406016884118,-2.205371971601102
4,29,0.3933562231755461,-1.8107613731744454
4,29,0.4311211226227598,-2.159145625516351
4,29,-0.41734630075576784,0.38419788481882305
4,29,0.90027702358691,-0.7760984164611209
4,29,-1.0021542311837923,1.403922214787036
4,29,1.4482860313170691,-2.410773081319383
4,29,0.4456807443331945,-0.20304499754462593
4,29,0.9032691555720512,0.48345839049465317
4,29,-0.08180995312413841,0.31133576272461855
4,29,-0.9953739402373216,-1.0661974415088866
4,29,0.11336431267413981,0.019185635646574706
4,29,2.820364029685478,1.8045827364497127
4,29,0.898364908074662,-0.6430313904879319
4,29,0.025103251680446293,-1.0381064135062505
4,29,0.030441296119929212,-1.138931564041558
4,29,0.13209620376124484,0.6544466110211434
4,29,1.0799402590872618,1.782438952069299
4,29,0.597178582069428,1.6988886721413101
4,29,-0.7879176132922919,-0.730484429178484
4,29,-0.229420160027135,-1.1515759914530377
4,29,-0.805092221916588,-0.8387010079986218
4,29,-0.9282180081216361,-0.25182245489108257
4,29,1.1825231992254452,1.0345799939799156
4,29,-2.0887531207274,-0.8852793579114008
4,29,-0.41040574509919936,-0.9697414174415698
4,29,0.5668747944881414,0.5211035298404892
4,29,-2.5759233026608412,0.42912191329042426
4,29,0.08536314317434564,-0.11422240891336102
4,29,1.4745127800861144,0.11327317978968025
4,29,0.30728642724397576,-0.18830080868457078
4,29,-0.9442407333408469,1.550178397182288
4,29,0.4046242194156323,-0.927078382466051
4,29,2.6868917688506047,0.09006587374560318
4,29,0.39836210089654883,0.19955902434307154
4,29,-0.36917222342565936,-0.2049244119780549
4,29,-0.5247522215368556,-2.226571123607407
5,29,-1.8601003526011395,2.134342417049061
5,29,-1.0941288758173424,-1.021603686855042
5,29,1.0128772548786353,0.16550515669159258
5,29,-0.3700642066413689,0.26373210879091163
5,29,-0.17227306275573978,1.5524224786449816
5,29,-0.1935520065944815,-0.43653226607697476
5,29,-0.5721277564680051,0.2555454939521966
5,29,0.5467282750823474,-0.3087430709554167
5,29,-1.5198049789168269,1.454152856487185
5,29,1.1338779550455602,1.834868550077855
5,29,-0.84355153877203215,-1.4717181022603565
5,29,0.046892616999305664,0.3307488154412555
5,29,0.6334488102123949,1.1535636885732152
5,29,-0.7713812941894791,0.3897520761184856
5,29,1.7337701335075528,2.6255215574119384
5,29,-0.37226479090741427,-0.22011471395060359
5,29,-0.6822956221775985,-0.44003426613194363
5,29,-0.7727567758587303,-0.9748923743483278
5,29,1.2514483428872227,0.7147261639836939
5,29,0.6559826984190152,0.7543180703420851
5,29,0.2348746791137546,-1.6996417156236396
5,29,0.3385150645362588,0.26018746429892026
5,29,-1.0916581385804087,-0.38190269758195816
5,29,-0.937705202928658,-0.3025287893817877
5,29,-0.22700141991370779,-1.5546105515753859
5,29,2.073748224273927,1.570203352198451
5,29,-0.3256674270214791,0.9298777355851344
5,29,2.9784194835886635,0.7723398949085524
5,29,0.7848166646204072,-1.75038366083235
5,29,0.5019744855417358,-1.0153965549074557
5,29,1.2165100241697833,-1.7820414317494946
5,29,-0.40281576564131066,-1.3653909225464007
5,29,0.6840315379305572,-0.6832660344646051
5,29,0.32852280846561854,-0.3051389356628216
5,29,-0.08639589160033317,0.9216821495757809
5,29,0.45733232013230657,0.3786440991464761
5,29,0.24322061123839697,0.7668884438784178
5,29,-1.0976510866127365,-0.2617176306749546
5,29,-0.4352178235188517,1.082980945760223
5,29,0.0546714668689178,-2.0435513790970727
5,29,-1.0329248471685177,1.6511780207793616
5,29,-1.7438953167585356,0.13010157623259638
5,29,-0.8647254039955043,1.0418317283966563
5,29,-1.0420122800491447,0.25100769337562606
5,29,-0.9719265498433454,-0.9872091312440153
5,29,-1.391762218814558,-0.5865696064347106
5,29,1.262756471163209,-1.2808272792872624
5,29,1.405116009370995,-1.1989821400109981
5,29,0.8199211960732425,0.7051067529187401
5,29,-0.8749917865154174,-0.9821313494070971
5,29,0.6461780186962534,-0.06421070150701255
5,29,1.4145813720129585,-0.7999999947764989
5,29,-1.1174320704321947,-0.15119149042688582
5,29,-1.1500352720328533,-1.189472274002088
5,29,-2.5782651369387835,0.032079886986721824
5,29,-1.3034061882334471,-0.39225858053108
5,29,0.5364467531959972,0.4861541967539572
5,29,-0.6218625234693858,-2.1137984670875514
5,29,-0.7134619405907676,1.123405853899567
